[[
[1027092245, 0.5, 0.89912, -20.88055, -0.00153, 0.0, 0.67495, 0.0],
[1048248366, 0.5, 0.89912, -20.85447, -0.00153, 0.0, 0.67495, 0.0],
[1069962881, 0.5, 0.90018, -20.84066, -0.00153, 0.00117, 1.13515, 0.0],
[1091592930, 0.5, 0.91099, -20.85294, -0.00153, 0.00117, 1.13515, 0.0],
[1120468464, 0.5, 0.92763, -20.88515, -0.00153, 0.56894, -0.95107, 0.0],
[1143357556, 0.5, 0.94966, -20.9281, -0.00153, 0.56894, -0.95107, 0.0],
[1168848658, 0.5, 0.97345, -20.98026, -0.00153, 0.88359, -1.77942, 0.0],
[1190231675, 0.5, 0.99999, -21.02014, -0.00153, 0.88359, -1.77942, 0.0],
[1210881440, 0.5, 1.0198, -21.05235, -0.00153, 0.88359, -1.77942, 0.0],
[1235497603, 0.5, 1.04326, -21.07536, -0.00153, 0.99434, -1.59534, 0.0],
[1256522892, 0.5, 1.06799, -21.10297, -0.00153, 0.99434, -1.59534, 0.0],
[1278177640, 0.5, 1.09043, -21.10604, -0.00153, 1.02422, -1.07379, 0.0],
[1299113857, 0.5, 1.11618, -21.10604, -0.00153, 1.02422, -1.07379, 0.0],
[1320475380, -0.5, 1.13461, -21.11371, -0.00153, 1.09043, -0.12272, 0.0],
[1344641830, -0.5, 1.15978, -21.10297, -0.00153, 1.09043, -0.12272, 0.0],
[1366496484, -0.5, 1.18207, -21.04468, -0.00153, 1.06699, 1.10447, 0.0],
[1387471969, -0.5, 1.1833, -20.92196, -0.00153, 1.06699, 1.10447, 0.0],
[1408326764, -0.5, 1.17554, -20.7609, -0.00153, 1.06699, 1.10447, 0.0],
[1429688673, -0.5, 1.15972, -20.57068, -0.00153, -0.15879, 6.53476, 0.0],
[1453993834, -0.5, 1.13836, -20.32371, -0.00153, -0.15879, 6.53476, 0.0],
[1476437530, -0.5, 1.11776, -20.02305, -0.00153, -0.9041, 10.95262, 0.0],
[1498713289, -0.5, 1.09342, -19.78835, -0.00153, -0.9041, 10.95262, 0.0],
[1522792992, -0.5, 1.06972, -19.58433, -0.00153, -1.03887, 10.89126, 0.0],
[1543348286, -0.5, 1.04754, -19.35884, -0.00153, -1.03887, 10.89126, 0.0],
[1563858931, -0.5, 1.02217, -19.18857, -0.00153, -0.99668, 8.62097, 0.0],
[1584756896, -0.5, 1.00272, -19.06124, -0.00153, -0.99668, 8.62097, 0.0],
[1610239539, -0.5, 0.9808, -18.96154, -0.00153, -0.99668, 8.62097, 0.0],
[1635640777, 0.5, 0.95045, -18.86029, -0.00153, -1.05234, 5.39961, 0.0],
[1659036780, 0.5, 0.92783, -18.76826, -0.00153, -1.05234, 5.39961, 0.0],
[1680921799, 0.5, 0.90144, -18.7253, -0.00153, -1.0541, 3.77359, 0.0],
[1706357702, 0.5, 0.89927, -18.67775, -0.00153, -1.0541, 3.77359, 0.0],
[1730377255, 0.5, 0.91383, -18.63173, -0.00153, -0.33457, 2.08621, 0.0],
[1751212768, 0.5, 0.93363, -18.59492, -0.00153, -0.33457, 2.08621, 0.0],
[1775897430, 0.5, 0.94934, -18.57037, -0.00153, 0.77109, 1.3499, 0.0],
[1796607771, 0.5, 0.9774, -18.57804, -0.00153, 0.77109, 1.3499, 0.0],
[1822072298, 0.5, 0.99823, -18.58571, -0.00153, 1.03711, -0.18408, 0.0],
[1847479827, 0.5, 1.02354, -18.62713, -0.00153, 1.03711, -0.18408, 0.0],
[1872883455, 0.5, 1.05349, -18.69156, -0.00153, 1.06348, -1.84078, 0.0],
[1893676152, 0.5, 1.07686, -18.76979, -0.00153, 1.06348, -1.84078, 0.0],
[1918765261, -0.5, 1.10364, -18.86796, -0.00153, 1.0541, -3.40544, 0.0],
[1944243609, -0.5, 1.12781, -18.99068, -0.00153, 1.0541, -3.40544, 0.0],
[1965820029, -0.5, 1.15148, -19.1809, -0.00153, 0.99961, -6.22796, 0.0],
[1986414619, -0.5, 1.15052, -19.32662, -0.00153, 0.99961, -6.22796, 0.0],
[2011147459, -0.5, 1.13801, -19.45394, -0.00153, 0.99961, -6.22796, 0.0],
[2033493205, -0.5, 1.12128, -19.64109, -0.00153, -0.30527, -6.41204, 0.0],
[2054277838, -0.5, 1.10095, -19.84971, -0.00153, -0.30527, -6.41204, 0.0],
[2079723473, -0.5, 1.07821, -20.02766, -0.00153, -0.85371, -8.74369, 0.0],
[2103093611, -0.5, 1.0551, -20.27309, -0.00153, -0.85371, -8.74369, 0.0],
[2126252848, -0.5, 1.02949, -20.50472, -0.00153, -0.99316, -9.51068, 0.0],
[2151655859, -0.5, 1.004, -20.72562, -0.00153, -0.99316, -9.51068, 0.0],
[2177098244, -0.5, 0.97863, -20.92963, -0.00153, -1.0248, -8.98913, 0.0],
[2202526254, -0.5, 0.94834, -21.11371, -0.00153, -1.0248, -8.98913, 0.0],
[2227946566, 0.5, 0.92291, -21.29166, -0.00153, -1.10215, -7.45515, 0.0],
[2253356190, 0.5, 0.89338, -21.42511, -0.00153, -1.10215, -7.45515, 0.0],
[2274389148, 0.5, 0.87246, -21.5693, -0.00153, -1.10801, -5.39961, 0.0],
[2296998723, 0.5, 0.87185, -21.69356, -0.00153, -1.10801, -5.39961, 0.0],
[2320562248, 0.5, 0.88172, -21.83315, -0.00153, -0.03984, -6.28932, 0.0],
[2341910318, 0.5, 0.89751, -21.97428, -0.00153, -0.03984, -6.28932, 0.0],
[2367870328, 0.5, 0.91963, -22.07245, -0.00153, 0.82148, -5.43029, 0.0],
[2390201449, 0.5, 0.944, -22.18596, -0.00153, 0.82148, -5.43029, 0.0],
[2410909748, 0.5, 0.96797, -22.29334, -0.00153, 0.82148, -5.43029, 0.0],
[2436408248, 0.5, 0.99182, -22.36084, -0.00153, 1.00723, -4.63262, 0.0],
[2457664108, 0.5, 1.01686, -22.39919, -0.00153, 1.00723, -4.63262, 0.0],
[2483173450, 0.5, 1.04297, -22.40226, -0.00153, 1.04707, -1.84078, 0.0],
[2504865121, 0.5, 1.06872, -22.39765, -0.00153, 1.04707, -1.84078, 0.0],
[2526263977, -0.5, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[2547846387, -0.5, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[2572373362, -0.5, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[2595041120, -0.5, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[2615604674, -0.5, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[2636189533, -0.5, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[2658329553, -0.5, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[2678962919, -0.5, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[2699886082, -0.5, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[2722475995, -0.5, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[2743052988, -0.5, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[2765562074, -0.5, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[2787381436, -0.5, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[2808093433, -0.5, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[2832488448, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[2853177306, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[2879725982, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[2904976327, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[2927235384, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[2951557700, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[2973016744, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[2993853686, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3015357323, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3038690649, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3063120238, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3084451548, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3105071090, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3126292539, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3147338088, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3168619150, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3193080185, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3214001635, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3234638152, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3257437321, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3277869414, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3298339805, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3320869791, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3344542006, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3365692172, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3394815428, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3418906165, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3440107986, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3461197237, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3486640910, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3509618022, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3530835502, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3554452076, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3576754351, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3597835038, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3621394150, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3642032245, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3663057573, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3688521805, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3709590319, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3731441090, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3756344144, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3781708259, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3804781588, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3829514929, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3851704577, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3873935740, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3894546956, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3918991346, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3939576534, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3960029314, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[3980949109, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4001492690, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4026701394, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4048052758, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4068498570, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4093365120, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4116359841, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4138950713, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4159496762, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4184933809, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4210015089, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4231680386, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4252393041, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4276705698, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4302122216, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4326681266, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4347196011, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4369260853, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4393368387, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4414638333, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4435439640, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4458404541, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4483830118, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4508732750, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4532353008, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4553378907, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4576900507, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4597713912, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4620731401, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4644626356, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4669035264, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4693353103, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4716500324, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4741936016, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4762439003, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4787102640, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4811030990, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
[4834004252, 0, 1.09403, -22.39305, -0.00153, 1.09102, 0.03068, 0.0],
],
[
[26220202, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],
[47251209, 0, 1.11691, -22.38998, -0.00153, 0.0, 0.0, 0.0],
[72225724, 0, 1.11691, -22.38998, -0.00153, 0.0, 0.0, 0.0],
[93036775, 0, 1.11691, -22.38998, -0.00153, 0.0, 0.0, 0.0],
[117209241, 0, 1.11691, -22.38998, -0.00153, 0.0, 0.0, 0.0],
[140139816, 0, 1.11691, -22.38998, -0.00153, 0.0, 0.0, 0.0],
[161061118, 0, 1.11691, -22.38998, -0.00153, 0.0, 0.0, 0.0],
[187115988, 0, 1.11691, -22.38998, -0.00153, 0.0, 0.0, 0.0],
[213453519, 0, 1.15614, -20.50012, 0.0, 0.0, 0.0, 0.0],
[239799353, 0, 1.15614, -20.54307, 0.0, 0.78457, 37.64389, 0.03068],
[266163613, 0, 1.15614, -20.59216, 0.0, 0.78457, 37.64389, 0.03068],
[292527468, 0, 1.15614, -20.64125, 0.0, 0.0, -1.74874, 0.0],
[318914583, 0, 1.15614, -20.6888, 0.0, 0.0, -1.87146, 0.0],
[345302979, 0, 1.15614, -20.73635, 0.0, 0.0, -1.87146, 0.0],
[371644503, 0, 1.15614, -20.7793, 0.0, 0.0, -1.71806, 0.0],
[393711051, 0, 1.15614, -20.81919, 0.0, 0.0, -1.71806, 0.0],
[419270928, 0, 1.15614, -20.85294, 0.0, 0.0, -1.41126, 0.0],
[441874926, 0, 1.15614, -20.87595, 0.0, 0.0, -1.41126, 0.0],
[468310753, 0, 1.15614, -20.89742, 0.0, 0.0, -0.98175, 0.0],
[489987878, 0, 1.15614, -20.90969, 0.0, 0.0, -0.98175, 0.0],
[511928944, 0, 1.15614, -20.9189, 0.0, 0.0, -0.49087, 0.0],
[537747454, 0, 1.15614, -20.92043, 0.0, 0.0, -0.49087, 0.0],
[560836903, 0, 1.15614, -20.91583, 0.0, 0.0, -0.49087, 0.0],
[587151969, 0, 1.15614, -20.90509, 0.0, 0.0, 0.06136, 0.0],
[613448721, 0, 1.15614, -20.88975, 0.0, 0.0, 0.06136, 0.0],
[635226262, 0, 1.15614, -20.86367, 0.0, 0.0, 0.61359, 0.0],
[658053051, 0, 1.15614, -20.83453, 0.0, 0.0, 0.61359, 0.0],
[678802832, 0, 1.15614, -20.80538, 0.0, 0.0, 1.07379, 0.0],
[704212645, 0, 1.15614, -20.77164, 0.0, 0.0, 1.07379, 0.0],
[730449401, 0, 1.15614, -20.73789, 0.0, 0.0, 1.44194, 0.0],
[753874724, 0, 1.15614, -20.6934, 0.0, 0.0, 1.44194, 0.0],
[775328808, 0, 1.15614, -20.64892, 0.0, 0.0, 1.68738, 0.0],
[800935174, 0, 1.15614, -20.60597, 0.0, 0.0, 1.68738, 0.0],
[825639026, 0, 1.15614, -20.57068, 0.0, 0.0, 1.77942, 0.0],
[847050416, 0, 1.15614, -20.52927, 0.0, 0.0, 1.77942, 0.0],
[867784007, 0, 1.15614, -20.49092, 0.0, 0.0, 1.59534, 0.0],
[889506316, 0, 1.15614, -20.46177, 0.0, 0.0, 1.59534, 0.0],
[914339616, 0, 1.15614, -20.44029, 0.0, 0.0, 1.28854, 0.0],
[937079021, 0, 1.15614, -20.41882, 0.0, 0.0, 1.28854, 0.0],
[961984223, 0, 1.15614, -20.40348, 0.0, 0.0, 1.28854, 0.0],
[985661052, 0, 1.15614, -20.39428, 0.0, 0.0, 0.79767, 0.0],
[1008518486, 0.5, 1.15614, -20.39121, 0.0, 0.0, 0.79767, 0.0],
[1034484380, 0.5, 1.15614, -20.39581, 0.0, 0.0, 0.18408, 0.0],
[1058726462, 0.5, 1.15614, -20.40655, 0.0, 0.0, 0.18408, 0.0],
[1084478085, 0.5, 1.15954, -20.4495, 0.0, 0.0, -0.36816, 0.0],
[1108532197, 0.5, 1.17314, -20.53233, 0.0, 0.0, -0.36816, 0.0],
[1134271118, 0.5, 1.19068, -20.66426, 0.0, 0.41953, -3.22136, 0.0],
[1158683095, 0.5, 1.21553, -20.79464, 0.0, 0.41953, -3.22136, 0.0],
[1183802903, 0.5, 1.24104, -20.92196, 0.0, 0.90644, -5.03146, 0.0],
[1205045685, 0.5, 1.26486, -21.04008, 0.0, 0.90644, -5.03146, 0.0],
[1231699914, 0.5, 1.29255, -21.15053, 0.0, 0.99727, -5.03146, 0.0],
[1253200684, 0.5, 1.31203, -21.22723, 0.0, 0.99727, -5.03146, 0.0],
[1273768724, 0.5, 1.34449, -21.30853, 0.0, 1.03594, -3.68155, 0.0],
[1297626846, 0.5, 1.3655, -21.37142, 0.0, 1.03594, -3.68155, 0.0],
[1321579940, -0.5, 1.3885, -21.41284, 0.0, 1.07168, -2.76117, 0.0],
[1346080926, -0.5, 1.41492, -21.43738, 0.0, 1.07168, -2.76117, 0.0],
[1367406472, -0.5, 1.43859, -21.45886, 0.0, 1.08691, -1.10447, 0.0],
[1391074063, -0.5, 1.46388, -21.44659, 0.0, 1.08691, -1.10447, 0.0],
[1412495352, -0.5, 1.46356, -21.38676, 0.0, 0.64102, 1.16582, 0.0],
[1434006036, -0.5, 1.448, -21.2487, 0.0, 0.64102, 1.16582, 0.0],
[1458641644, -0.5, 1.42989, -21.12905, 0.0, 0.64102, 1.16582, 0.0],
[1484506878, -0.5, 1.41308, -20.96492, 0.0, -0.73242, 5.70641, 0.0],
[1508547169, -0.5, 1.38639, -20.72101, 0.0, -0.73242, 5.70641, 0.0],
[1534500497, -0.5, 1.36081, -20.47404, 0.0, -0.99727, 9.29592, 0.0],
[1556548267, -0.5, 1.33415, -20.20866, 0.0, -0.99727, 9.29592, 0.0],
[1578029042, -0.5, 1.30535, -19.93408, 0.0, -1.03066, 10.03223, 0.0],
[1603914772, -0.5, 1.28303, -19.70859, 0.0, -1.03066, 10.03223, 0.0],
[1628708069, 0.5, 1.25695, -19.55826, 0.0, -1.05293, 9.90952, 0.0],
[1652997829, 0.5, 1.23243, -19.37724, 0.0, -1.05293, 9.90952, 0.0],
[1674694927, 0.5, 1.20223, -19.21004, 0.0, -1.07461, 6.87223, 0.0],
[1697030110, 0.5, 1.18008, -19.10266, 0.0, -1.07461, 6.87223, 0.0],
[1721130110, 0.5, 1.17785, -19.0413, 0.0, -0.84961, 4.75534, 0.0],
[1747731219, 0.5, 1.18582, -19.00602, 0.0, -0.84961, 4.75534, 0.0],
[1772585425, 0.5, 1.20378, -18.99375, 0.0, 0.41894, 1.47262, 0.0],
[1794147495, 0.5, 1.23188, -19.01523, 0.0, 0.41894, 1.47262, 0.0],
[1820507954, 0.5, 1.25323, -19.05664, 0.0, 0.9627, -0.95107, 0.0],
[1845483699, 0.5, 1.2779, -19.12874, 0.0, 0.9627, -0.95107, 0.0],
[1869524149, 0.5, 1.30582, -19.24839, 0.0, 1.08164, -3.71223, 0.0],
[1893065162, 0.5, 1.33421, -19.37724, 0.0, 1.08164, -3.71223, 0.0],
[1917920469, -0.5, 1.36131, -19.52758, 0.0, 1.1332, -5.39961, 0.0],
[1942107530, -0.5, 1.38524, -19.70092, 0.0, 1.1332, -5.39961, 0.0],
[1966238952, -0.5, 1.41589, -19.92334, 0.0, 1.11797, -8.00738, 0.0],
[1987570774, -0.5, 1.43713, -20.1427, 0.0, 1.11797, -8.00738, 0.0],
[2013671054, -0.5, 1.43903, -20.26082, 0.0, 0.52207, -7.30175, 0.0],
[2035574987, -0.5, 1.42916, -20.32064, 0.0, 0.52207, -7.30175, 0.0],
[2059264643, -0.5, 1.41085, -20.36206, 0.0, 0.52207, -7.30175, 0.0],
[2081891430, -0.5, 1.38882, -20.40195, 0.0, -0.56367, -2.02486, 0.0],
[2108430764, -0.5, 1.36456, -20.43416, 0.0, -0.56367, -2.02486, 0.0],
[2134614259, -0.5, 1.342, -20.46024, 0.0, -1.00664, -1.56466, 0.0],
[2158564570, -0.5, 1.31121, -20.50626, 0.0, -1.00664, -1.56466, 0.0],
[2182952609, -0.5, 1.28681, -20.5354, 0.0, -1.10039, -1.25786, 0.0],
[2208594264, -0.5, 1.25695, -20.57375, 0.0, -1.10039, -1.25786, 0.0],
[2229665444, 0.5, 1.23375, -20.61517, 0.0, -1.09922, -1.53398, 0.0],
[2256433666, 0.5, 1.20193, -20.65505, 0.0, -1.09922, -1.53398, 0.0],
[2280977939, 0.5, 1.1806, -20.6888, 0.0, -1.11621, -1.59534, 0.0],
[2302880539, 0.5, 1.15767, -20.75629, 0.0, -1.11621, -1.59534, 0.0],
[2325458845, 0.5, 1.15898, -20.91736, -0.00153, -0.78106, -2.60777, 0.0],
[2349227960, 0.5, 1.1724, -21.08764, -0.00153, -0.78106, -2.60777, 0.0],
[2375404730, 0.5, 1.18711, -21.25791, -0.00153, 0.50156, -7.9767, -0.03068],
[2399569305, 0.5, 1.21113, -21.42818, -0.00153, 0.50156, -7.9767, -0.03068],
[2424892995, 0.5, 1.23832, -21.60919, -0.00153, 0.95156, -7.02563, 0.0],
[2450293915, 0.5, 1.26155, -21.75032, -0.00153, 0.95156, -7.02563, 0.0],
[2472156868, 0.5, 1.29176, -21.8853, -0.00153, 1.03594, -5.85981, 0.0],
[2493949815, 0.5, 1.31505, -21.98961, -0.00153, 1.03594, -5.85981, 0.0],
[2519901427, -0.5, 1.34358, -22.06785, -0.00153, 1.08281, -4.20311, 0.0],
[2545929377, -0.5, 1.3652, -22.12767, -0.00153, 1.08281, -4.20311, 0.0],
[2568037685, -0.5, 1.39444, -22.1829, -0.00153, 1.0875, -2.60777, 0.0],
[2589381248, -0.5, 1.41847, -22.24426, -0.00153, 1.0875, -2.60777, 0.0],
[2615789357, -0.5, 1.41782, -22.2688, -0.00153, 0.59941, -1.87146, 0.0],
[2640393140, -0.5, 1.40704, -22.28567, -0.00153, 0.59941, -1.87146, 0.0],
[2664633300, -0.5, 1.3834, -22.23966, -0.00153, -0.7043, 0.55223, 0.0],
[2685639360, -0.5, 1.36189, -22.23505, -0.00153, -0.7043, 0.55223, 0.0],
[2709121487, -0.5, 1.33731, -22.21511, -0.00153, -0.7043, 0.55223, 0.0],
[2734643541, -0.5, 1.31241, -22.14915, -0.00153, -0.92168, 0.49087, 0.0],
[2756702171, -0.5, 1.29144, -22.05251, -0.00153, -0.92168, 0.49087, 0.0],
[2777669143, -0.5, 1.26053, -21.95126, -0.00153, -1.05234, 3.68155, 0.0],
[2798260959, -0.5, 1.23812, -21.84082, -0.00153, -1.05234, 3.68155, 0.0],
[2821530780, 0, 1.2155, -21.72884, -0.00153, -1.08691, 4.63262, 0.0],
[2842132552, 0, 1.18989, -21.60305, -0.00153, -1.08691, 4.63262, 0.0],
[2863906344, 0, 1.16801, -21.44812, -0.00153, -1.11856, 6.13592, 0.0],
[2885249530, 0, 1.14199, -21.28552, -0.00153, -1.11856, 6.13592, 0.0],
[2908890740, 0, 1.12274, -21.11525, -0.00153, -1.11856, 6.13592, 0.0],
[2933839827, 0, 1.10522, -20.9327, -0.00153, -1.05703, 7.76194, 0.0],
[2955461477, 0, 1.08261, -20.70874, -0.00153, -1.05703, 7.76194, 0.0],
[2977063612, 0, 1.06652, -20.47404, -0.00153, -0.87715, 9.26524, 0.0],
[3002580525, 0, 1.0553, -20.25162, -0.00153, -0.87715, 9.26524, 0.0],
[3029074112, 0, 1.0454, -20.07828, -0.00153, -0.54023, 9.51068, 0.0],
[3055466769, 0, 1.03289, -19.86965, -0.00153, -0.54023, 9.51068, 0.0],
[3079504675, 0, 1.02202, -19.70245, -0.00153, -0.46348, 7.60854, 0.0],
[3100621922, 0, 1.01499, -19.58433, -0.00153, -0.46348, 7.60854, 0.0],
[3121372792, 0, 1.01074, -19.49536, -0.00153, -0.28711, 4.72466, 0.0],
[3145527231, 0, 1.00831, -19.42787, -0.00153, -0.28711, 4.72466, 0.0],
[3168535226, 0, 1.00685, -19.38952, -0.00153, -0.11894, 3.0066, 0.0],
[3194564108, 0, 1.00588, -19.37571, -0.00153, -0.11894, 3.0066, 0.0],
[3218496293, 0, 1.00588, -19.39259, -0.00153, -0.02695, 0.21476, 0.0],
[3240810533, 0, 1.00594, -19.45394, -0.00153, -0.02695, 0.21476, 0.0],
[3266527139, 0, 1.00594, -19.51531, -0.00153, 0.00117, -2.36233, 0.0],
[3289953579, 0, 1.00594, -19.59047, -0.00153, 0.00117, -2.36233, 0.0],
[3311139176, 0, 1.00594, -19.70859, -0.00153, 0.0, -3.89631, 0.0],
[3334486460, 0, 1.00594, -19.83744, -0.00153, 0.0, -3.89631, 0.0],
